120.401710,31.335040
120.400025,31.328276
120.400949,31.375455
120.401768,31.344184
120.397362,31.335839
120.397559,31.335758
120.397738,31.335715
120.397934,31.336050
120.398086,31.335991
120.397988,31.335627
120.398194,31.335545
120.400198,31.335271
120.399974,31.334997
120.399914,31.332260
120.400209,31.332326
120.400332,31.335258
120.400283,31.329745
120.400014,31.329524
120.400113,31.329518
120.400193,31.329466
120.400005,31.329810
120.400408,31.329454
120.400265,31.329929
120.399869,31.331796
120.399959,31.331505
120.400013,31.331490
120.400245,31.331826
120.400290,31.331749
120.400281,31.331510
120.400380,31.331519
120.400513,31.332185
120.399942,31.330734
120.399942,31.330780
120.399960,31.330695
120.400076,31.330705
120.401137,31.334738
120.401245,31.334694
120.409848,31.375617
120.401433,31.334674
120.401343,31.334688
120.401522,31.334637
120.402213,31.332404
120.401817,31.334649
120.401593,31.334969
120.401593,31.334969
120.401593,31.334969
120.401593,31.334969
120.401648,31.333829
120.401648,31.333829
120.401648,31.333829
120.401648,31.333829
120.401639,31.333605
120.401684,31.334153
120.402060,31.333851
120.401692,31.334269
120.409019,31.345998
120.405762,31.337534
120.404354,31.342881
120.405905,31.339247
120.402336,31.334826
120.402918,31.334357
120.402775,31.334779
120.402927,31.334735
120.402918,31.334357
120.402918,31.334357
120.404748,31.329041
120.405058,31.334017
120.403473,31.334334
120.403339,31.334664
120.403329,31.336121
120.404713,31.328917
120.408871,31.364784
120.403383,31.334749
120.404757,31.329503
120.404757,31.329280
120.403597,31.335886
120.403643,31.334568
120.403428,31.334974
120.403974,31.334496
120.403777,31.334516
120.403455,31.335074
120.403472,31.335198
120.403517,31.335430
120.404852,31.334038
120.404941,31.334023
120.405232,31.328708
120.405170,31.328298
120.405155,31.335630
120.405209,31.335738
120.405235,31.336124
120.405004,31.333924
120.405022,31.333970
120.404933,31.333676
120.405161,31.327998
120.404721,31.329611
120.404748,31.329449
120.404766,31.329927
120.404783,31.330020
120.405249,31.329541
120.405250,31.329217
120.405249,31.329780
120.404801,31.330329
120.405284,31.330459
120.405293,31.330675
120.404461,31.330147
120.405284,31.330960
120.405258,31.330034
120.405102,31.334997
120.405128,31.335090
120.405504,31.335018
120.405119,31.335159
120.405531,31.335380
120.405451,31.334207
120.405594,31.335597
120.405799,31.336224
120.405746,31.335938
120.405746,31.335938
120.410287,31.375344
120.405374,31.330043
120.410108,31.375327
120.410834,31.375410
120.412842,31.375249
120.405425,31.333760
120.405452,31.333899
120.405808,31.336324
120.410842,31.337388
120.405586,31.333916
120.405763,31.336940
120.405736,31.337048
120.405772,31.336540
120.405969,31.336874
120.417110,31.340076
120.418719,31.325664
120.416253,31.323283
120.414356,31.327145
120.413353,31.375583
120.419388,31.348483
120.419388,31.348483
120.420926,31.328948
120.419009,31.333473
120.420655,31.330698
120.415626,31.321600
120.418965,31.322225
120.414596,31.320709
120.416298,31.322643
120.420245,31.317839
120.413119,31.374996
120.418298,31.334606
120.415689,31.321639
120.421041,31.346856
120.421041,31.346856
120.421041,31.346856
120.420305,31.330660
120.422039,31.345513
120.421994,31.345713
120.426573,31.328657
120.420077,31.334753
120.423420,31.334477
120.420553,31.334645
120.422968,31.327186
120.421810,31.325555
120.420777,31.335146
120.425898,31.341019
120.424973,31.339158
120.424973,31.339158
120.423016,31.334525
120.422989,31.334217
120.423420,31.334477
120.429552,31.343065
120.423726,31.334075
120.423663,31.334353
120.423789,31.334399
120.423242,31.332998
120.424509,31.333949
120.430712,31.379318
120.424230,31.334297
120.422393,31.338543
120.424428,31.333286
120.424707,31.333177
120.433984,31.329618
120.433984,31.329618
120.433984,31.329618
120.433984,31.329618
120.433984,31.329618
120.433984,31.329618
120.433984,31.329618
120.433083,31.328958
120.440624,31.326097
120.435075,31.329226
120.434759,31.329554
120.432785,31.329633
120.444565,31.319375
120.444936,31.327864
120.444215,31.326513
120.445766,31.359217
120.447333,31.323117
120.451368,31.332925
120.449700,31.351843
120.450748,31.355663
120.451569,31.356194
120.448344,31.377279
120.452641,31.377568
120.451427,31.361594
120.456533,31.369410
120.455529,31.376420
120.455953,31.376443
120.455908,31.377053
120.455944,31.376798
120.456595,31.377650
120.455548,31.368294
120.456241,31.366077
120.457915,31.328234
120.459809,31.370695
120.459791,31.370696
120.459566,31.371247
120.459801,31.371620
120.460252,31.370819
120.456595,31.377658
120.461119,31.372840
120.461142,31.377466
120.461196,31.367566
120.456715,31.389696
120.462061,31.366789
120.461119,31.372840
120.454863,31.368993
120.454908,31.368946
120.455016,31.368836
120.458096,31.371958
120.458042,31.372005
120.458412,31.371698
120.458484,31.372005
120.458484,31.372005
120.458484,31.372005
120.458484,31.372005
120.463583,31.374538
120.458582,31.370801
120.458447,31.371119
120.458520,31.371149
120.458565,31.371163
120.458727,31.371230
120.458538,31.371626
120.458872,31.371304
120.459016,31.371017
120.459097,31.371108
120.459097,31.371108
120.465885,31.377136
120.459097,31.371108
120.459179,31.371515
120.461386,31.399206
120.461116,31.399665
120.459431,31.371326
120.461092,31.372818
120.461237,31.372947
120.460736,31.367820
120.461196,31.367566
120.461490,31.373120
120.461823,31.372976
120.461349,31.367140
120.462315,31.399261
120.462036,31.399357
120.462144,31.399464
120.462144,31.399464
120.462433,31.399367
120.462370,31.399676
120.468233,31.363069
120.468178,31.360425
120.468367,31.360439
120.467999,31.325674
120.469981,31.324706
120.470133,31.325776
120.469201,31.386995
120.468544,31.378646
120.466749,31.376439
120.467245,31.376834
120.464269,31.374960
120.466902,31.376260
120.466857,31.376437
120.467091,31.376257
120.466737,31.372869
120.467163,31.376280
120.475424,31.381545
120.475424,31.381545
120.475863,31.379547
120.467308,31.376286
120.467217,31.376279
120.467263,31.376286
120.467362,31.376539
120.467334,31.375877
120.467479,31.376314
120.467443,31.376307
120.467551,31.376576
120.467659,31.376598
120.467794,31.376627
120.473229,31.361390
120.471688,31.357038
120.467659,31.376335
120.467783,31.336254
120.467783,31.336254
120.469719,31.336819
120.481296,31.314357
120.473303,31.374226
120.472641,31.378709
120.472803,31.378724
120.472803,31.378724
120.473217,31.378813
120.478209,31.387988
120.477660,31.387457
120.477516,31.387388
120.477579,31.387396
120.473223,31.375367
120.473538,31.375396
120.473565,31.375119
120.473619,31.375164
120.473844,31.375448
120.473673,31.375118
120.473798,31.374616
120.474032,31.384066
120.474428,31.384187
120.477058,31.378733
120.480454,31.351076
120.473852,31.375148
120.474949,31.374448
120.475129,31.374208
120.479396,31.379870
120.485124,31.359167
120.485636,31.359663
120.477825,31.381406
120.477825,31.381406
120.480338,31.387539
120.482375,31.322007
120.479224,31.345055
120.479538,31.345078
120.479619,31.345086
120.485835,31.361885
120.485763,31.361499
120.486775,31.359624
120.484064,31.298664
120.484064,31.298664
120.484934,31.298498
120.481844,31.303478
120.486997,31.298217
120.484422,31.377543
120.479773,31.371120
120.485042,31.369444
120.480187,31.371043
120.480653,31.370249
120.486534,31.361542
120.482089,31.346884
120.482663,31.346977
120.491070,31.337396
120.486382,31.362543
120.487368,31.361617
120.487547,31.361649
120.487888,31.361675
120.489847,31.321773
120.490975,31.322116
120.490927,31.362342
120.483695,31.377864
120.484018,31.377927
120.483542,31.377817
120.484162,31.377958
120.484368,31.377836
120.484466,31.377374
120.486557,31.351913
120.487588,31.350324
120.485696,31.347799
120.490287,31.311268
120.491632,31.319247
120.491525,31.319207
120.490783,31.373472
120.489186,31.371075
120.488189,31.368377
120.490466,31.355044
120.490466,31.355044
120.488900,31.359995
120.487565,31.372643
120.487798,31.372644
120.487798,31.372644
120.488129,31.372223
120.488219,31.372432
120.488102,31.372169
120.491533,31.355356
120.488129,31.372223
120.495249,31.344523
120.488102,31.372022
120.488102,31.372053
120.488263,31.371492
120.488686,31.372605
120.495187,31.379838
120.488354,31.373127
120.488434,31.371516
120.488487,31.371524
120.488568,31.371525
120.488622,31.371202
120.488676,31.371564
120.493753,31.351612
120.489795,31.369947
120.493522,31.319068
120.490953,31.372526
120.491132,31.372104
120.493379,31.318935
120.496112,31.316805
120.496112,31.316805
120.497731,31.316937
120.495183,31.366247
120.497818,31.380223
120.495433,31.364763
120.496716,31.312002
120.498253,31.314446
120.496115,31.312904
120.496215,31.311972
120.497056,31.311753
120.497038,31.312007
120.496358,31.311727
120.497369,31.311796
120.490399,31.364133
120.497779,31.367294
120.497726,31.367232
120.493126,31.368996
120.491123,31.372875
120.490916,31.371454
120.491293,31.372105
120.491347,31.372576
120.491267,31.372745
120.491275,31.372737
120.491293,31.372637
120.491400,31.372107
120.491355,31.372106
120.491302,31.372437
120.491302,31.372707
120.491888,31.366808
120.494068,31.294753
120.499228,31.323143
120.498970,31.331673
120.498582,31.335953
120.499722,31.351436
120.500113,31.314954
120.500211,31.314994
120.500953,31.315315
120.492733,31.369662
120.500996,31.337766
120.501622,31.337769
120.493366,31.366848
120.495622,31.366145
120.495693,31.366123
120.501675,31.381296
120.496134,31.311963
120.503336,31.320245
120.503336,31.320245
120.495774,31.366116
120.496060,31.366082
120.496445,31.366087
120.495519,31.371448
120.495590,31.371356
120.495447,31.371485
120.495402,31.371462
120.495966,31.371284
120.496194,31.366092
120.496257,31.366085
120.495882,31.313594
120.496019,31.311052
120.496027,31.311198
120.496134,31.311693
120.496037,31.370846
120.496565,31.370846
120.496547,31.370876
120.496347,31.366078
120.497512,31.311806
120.497483,31.366249
120.497557,31.311814
120.500784,31.314734
120.497734,31.366291
120.505726,31.336964
120.504729,31.377357
120.497644,31.366282
120.497869,31.367527
120.503476,31.366433
120.505113,31.376763
120.505775,31.377954
120.498959,31.314542
120.497519,31.365679
120.498038,31.365787
120.497877,31.366355
120.497832,31.366347
120.497915,31.311866
120.498137,31.366745
120.497915,31.312097
120.497922,31.366387
120.506443,31.334988
120.505726,31.336964
120.498362,31.312212
120.498709,31.314384
120.498959,31.314542
120.499102,31.314583
120.498872,31.312043
120.498810,31.311872
120.506885,31.330209
120.503477,31.322815
120.505973,31.344808
120.505973,31.344808
120.506069,31.376287
120.498988,31.312052
120.498917,31.312051
120.506463,31.386076
120.506615,31.386457
120.506669,31.386342
120.498716,31.316466
120.503465,31.316145
120.499308,31.314725
120.507556,31.380169
120.499496,31.314512
120.499460,31.314782
120.499487,31.314512
120.507384,31.322077
120.499237,31.366253
120.505558,31.324132
120.500282,31.315875
120.500327,31.315821
120.500273,31.315905
120.500309,31.315852
120.500398,31.315815
120.500318,31.315983
120.500434,31.315839
120.500354,31.315799
120.500506,31.315863
120.500532,31.315886
120.500542,31.315092
120.500677,31.314701
120.508515,31.338542
120.509076,31.379774
120.500496,31.316202
120.500675,31.316112
120.500693,31.316298
120.500684,31.316336
120.500684,31.316159
120.500729,31.316214
120.500702,31.316198
120.500693,31.316313
120.500657,31.316367
120.501777,31.366334
120.501777,31.366334
120.502627,31.366465
120.502815,31.366869
120.502627,31.366465
120.502627,31.366465
120.502502,31.366779
120.508458,31.299906
120.509256,31.318358
120.510239,31.360338
120.510005,31.344299
120.507740,31.365626
120.508974,31.366328
120.506196,31.387104
120.505766,31.386719
120.503074,31.366927
120.503029,31.366903
120.503235,31.366984
120.503181,31.366952
120.507476,31.370909
120.511032,31.346484
120.510263,31.350895
120.506151,31.351765
120.510505,31.352557
120.505389,31.384808
120.506766,31.385612
120.508258,31.324276
120.507392,31.323249
120.506026,31.321743
120.513876,31.355905
120.509526,31.316297
120.506760,31.379214
120.506659,31.385764
120.505443,31.385618
120.505469,31.365668
120.507232,31.322213
120.513729,31.376216
120.506730,31.323838
120.505765,31.376536
120.512645,31.336755
120.505846,31.386427
120.506356,31.386807
120.506055,31.359874
120.506589,31.321708
120.506634,31.321716
120.506705,31.321702
120.506732,31.321726
120.514367,31.347534
120.506945,31.323349
120.507849,31.322178
120.507985,31.379514
120.515735,31.346410
120.513076,31.324937
120.508433,31.381149
120.508469,31.381173
120.511498,31.380144
120.513106,31.379080
120.507216,31.369648
120.507251,31.369648
120.507475,31.369707
120.507662,31.369433
120.507820,31.365095
120.507606,31.365523
120.507330,31.367414
120.507554,31.367688
120.507607,31.367705
120.507697,31.367768
120.507777,31.367793
120.508383,31.365368
120.507958,31.379784
120.508794,31.383893
120.515842,31.350860
120.510954,31.309408
120.508961,31.318214
120.509060,31.318223
120.509785,31.382509
120.508383,31.365368
120.509129,31.379744
120.508609,31.368626
120.508609,31.368626
120.508609,31.368626
120.508609,31.368626
120.509085,31.380106
120.509192,31.380146
120.509775,31.317643
120.509837,31.318277
120.509472,31.382703
120.509353,31.379718
120.509199,31.367935
120.509417,31.318269
120.509489,31.318278
120.508885,31.366503
120.508934,31.359373
120.508871,31.359464
120.509767,31.382886
120.508969,31.359327
120.509193,31.359910
120.509282,31.359788
120.509569,31.360025
120.509631,31.360065
120.509622,31.359864
120.509712,31.360845
120.511958,31.306203
120.512315,31.306449
120.512404,31.308109
120.507173,31.309074
120.516045,31.304683
120.516123,31.308155
120.517764,31.348913
120.509605,31.361035
120.509802,31.318276
120.509819,31.318284
120.509927,31.318286
120.509996,31.379514
120.510023,31.379545
120.509873,31.360956
120.509676,31.361129
120.509802,31.361209
120.510124,31.382554
120.509855,31.360154
120.511166,31.351937
120.511016,31.380535
120.511042,31.380089
120.518365,31.295485
120.510748,31.359839
120.512096,31.353173
120.518220,31.331345
120.511374,31.380658
120.511320,31.380125
120.511445,31.380143
120.511463,31.380698
120.511303,31.381458
120.511232,31.381549
120.511187,31.381155
120.511482,31.381300
120.511668,31.380162
120.513729,31.376216
120.515749,31.375274
120.517391,31.372736
120.518064,31.374405
120.516534,31.373638
120.511767,31.381035
120.519804,31.345895
120.511829,31.380196
120.514512,31.390745
120.514323,31.389655
120.516157,31.390305
120.512606,31.378908
120.515659,31.316875
120.512847,31.378944
120.512606,31.378908
120.512999,31.355110
120.512883,31.378906
120.513178,31.378958
120.512669,31.370985
120.517611,31.367883
120.512713,31.355590
120.513196,31.378927
120.517842,31.396077
120.521394,31.303918
120.513043,31.378670
120.513079,31.378616
120.514192,31.363335
120.513106,31.378586
120.513249,31.378373
120.513266,31.378342
120.513544,31.378718
120.513293,31.378297
120.513587,31.377470
120.514117,31.379330
120.514106,31.377626
120.514115,31.377587
120.514427,31.376460
120.513909,31.377437
120.513963,31.377346
120.514052,31.377224
120.514168,31.377118
120.514123,31.377156
120.514222,31.377466
120.514258,31.377436
120.514186,31.377057
120.513876,31.355905
120.521820,31.392127
120.515737,31.318850
120.520092,31.340897
120.514222,31.377050
120.514410,31.377277
120.516585,31.320353
120.514597,31.376563
120.514749,31.376558
120.514767,31.376713
120.517088,31.372823
120.515293,31.375520
120.515462,31.374829
120.515749,31.375274
120.515749,31.375274
120.515749,31.375274
120.515749,31.375274
120.515715,31.376877
120.515697,31.376915
120.515283,31.374109
120.515417,31.374027
120.515533,31.374067
120.515667,31.373800
120.515757,31.374133
120.515533,31.373744
120.515354,31.373663
120.515452,31.373719
120.519413,31.338766
120.519413,31.338766
120.523532,31.304135
120.515996,31.318885
120.515553,31.376643
120.516032,31.318847
120.515623,31.374855
120.515389,31.373595
120.515997,31.373336
120.518262,31.315456
120.516087,31.373546
120.516096,31.374193
120.516203,31.373124
120.516293,31.373958
120.523689,31.381980
120.516132,31.373569
120.516185,31.373416
120.516248,31.373610
120.517586,31.356766
120.516319,31.373496
120.516257,31.373456
120.516302,31.373958
120.516167,31.373100
120.516256,31.373140
120.516292,31.373187
120.516328,31.373195
120.516600,31.376785
120.516364,31.373520
120.521844,31.401529
120.518654,31.307598
120.516716,31.376787
120.516355,31.373658
120.517324,31.376528
120.520699,31.343289
120.519305,31.340475
120.517386,31.376783
120.516998,31.372930
120.525205,31.385054
120.517177,31.373288
120.522867,31.337517
120.517547,31.376778
120.517422,31.376514
120.517517,31.372846
120.517196,31.373550
120.517347,31.373414
120.517276,31.373359
120.517526,31.373695
120.517511,31.376500
120.517553,31.373718
120.517643,31.373743
120.517777,31.373614
120.517762,31.376435
120.517932,31.376384
120.517696,31.373536
120.517741,31.373860
120.523815,31.327185
120.524504,31.308568
120.525852,31.313258
120.525852,31.313258
120.524775,31.316197
120.527369,31.309375
120.524334,31.308550
120.522211,31.342757
120.524591,31.402224
120.525707,31.377143
120.526745,31.334895
120.526637,31.306243
120.521165,31.380824
120.523884,31.380048
120.528617,31.375798
120.528375,31.304960
120.525378,31.387738
120.527026,31.330897
120.526563,31.381818
120.525938,31.383999
120.524655,31.285678
120.524655,31.285678
120.527369,31.309375
120.524664,31.371949
120.524664,31.371949
120.528618,31.323984
120.531618,31.325276
120.529506,31.378744
120.528617,31.375798
120.527628,31.381530
120.530725,31.331706
120.531104,31.328664
120.523698,31.290316
120.523698,31.290316
120.524110,31.289450
120.526984,31.382447
120.531104,31.328664
120.525955,31.383383
120.525713,31.382964
120.525695,31.383094
120.528155,31.345210
120.527369,31.309375
120.524305,31.283358
120.524655,31.283718
120.527967,31.312050
120.524036,31.380073
120.525675,31.283384
120.528317,31.283099
120.528399,31.339046
120.528134,31.304934
120.528384,31.305677
120.529003,31.305013
120.528384,31.305677
120.534852,31.342165
120.529562,31.341995
120.526071,31.383038
120.526331,31.382709
120.526483,31.382310
120.526509,31.382110
120.533922,31.326457
120.526595,31.278550
120.526846,31.278630
120.527808,31.308640
120.526999,31.280430
120.527000,31.281487
120.527017,31.281287
120.526499,31.380383
120.526732,31.380633
120.526696,31.380779
120.526866,31.380426
120.526696,31.380764
120.526928,31.380435
120.526687,31.380817
120.532977,31.342023
120.528419,31.305963
120.526859,31.382400
120.527018,31.380698
120.526983,31.380813
120.527036,31.380613
120.526965,31.380875
120.527082,31.381408
120.527126,31.381270
120.527117,31.381339
120.527065,31.382464
120.527198,31.381016
120.527233,31.380916
120.526991,31.380759
120.530085,31.316975
120.530237,31.316969
120.527376,31.380548
120.527815,31.283294
120.528666,31.283643
120.527287,31.380717
120.527314,31.380594
120.527414,31.382545
120.528594,31.281590
120.528701,31.281607
120.527824,31.380738
120.530237,31.316977
120.530237,31.316977
120.535846,31.312827
120.535846,31.312827
120.528022,31.381689
120.528139,31.381705
120.528113,31.382360
120.536109,31.285827
120.527932,31.380747
120.533808,31.276649
120.533898,31.277174
120.528103,31.381998
120.529727,31.306200
120.533626,31.326023
120.536602,31.342149
120.530443,31.337069
120.530915,31.330235
120.531479,31.331034
120.531618,31.325276
120.532503,31.294385
120.536377,31.281646
120.528958,31.304997
120.529128,31.305030
120.537342,31.316263
120.531929,31.285694
120.531947,31.285116
120.531983,31.284754
120.530131,31.305240
120.530029,31.381424
120.530489,31.274216
120.530507,31.274016
120.530472,31.274949
120.529943,31.305670
120.530149,31.305240
120.529735,31.383364
120.537248,31.342267
120.538254,31.341953
120.538164,31.342376
120.530812,31.306264
120.530033,31.275239
120.530033,31.275239
120.530033,31.275239
120.530033,31.275239
120.530033,31.275239
120.530024,31.275485
120.530489,31.274147
120.530471,31.273908
120.531494,31.276177
120.538428,31.306373
120.531081,31.274970
120.537339,31.294956
120.536118,31.290425
120.538481,31.307098
120.531407,31.379193
120.532577,31.383904
120.539047,31.307175
120.532722,31.274890
120.537325,31.314598
120.540114,31.309975
120.540037,31.315457
120.532179,31.342025
120.532126,31.342040
120.532215,31.342033
120.532305,31.342026
120.532332,31.342034
120.532395,31.342050
120.539862,31.409462
120.539493,31.298299
120.531893,31.285563
120.531938,31.285224
120.531956,31.284838
120.532408,31.274934
120.535524,31.281805
120.535857,31.297489
120.532537,31.281695
120.532537,31.281695
120.532537,31.281695
120.532672,31.281773
120.533766,31.281703
120.533413,31.276276
120.533996,31.276457
120.533443,31.281917
120.533259,31.274523
120.533408,31.341833
120.532788,31.280809
120.533326,31.280790
120.533551,31.342119
120.541672,31.315864
120.533552,31.285629
120.534375,31.350134
120.534725,31.346427
120.537163,31.385137
120.534948,31.386678
120.540256,31.389095
120.529728,31.385345
120.533883,31.281896
120.533963,31.281897
120.534017,31.281905
120.533506,31.281917
120.534332,31.342139
120.536277,31.278914
120.541820,31.298244
120.541525,31.292883
120.541668,31.291734
120.542684,31.295396
120.537473,31.294980
120.534709,31.342149
120.534807,31.342157
120.534762,31.342157
120.534407,31.274523
120.534407,31.274538
120.534479,31.274546
120.534497,31.274546
120.535000,31.274526
120.535009,31.274556
120.534353,31.306706
120.535197,31.274557
120.542420,31.302793
120.538355,31.307414
120.543745,31.293849
120.535462,31.342199
120.535669,31.342207
120.535812,31.342200
120.535326,31.279404
120.535415,31.278694
120.536017,31.279469
120.540209,31.277586
120.535550,31.278718
120.534975,31.278546
120.536148,31.274569
120.536241,31.279099
120.536179,31.281437
120.544168,31.290546
120.535893,31.342208
120.544159,31.290947
120.535929,31.342208
120.541640,31.281882
120.535779,31.317538
120.535815,31.317538
120.535965,31.342208
120.537077,31.345319
120.536523,31.308257
120.536613,31.308265
120.537260,31.317674
120.536449,31.342318
120.536386,31.342249
120.536988,31.342266
120.537143,31.308306
120.543226,31.306045
120.536685,31.382638
120.539089,31.381432
120.537275,31.380404
120.537188,31.308306
120.537214,31.308306
120.536933,31.281177
120.538828,31.281636
120.537108,31.316348
120.537153,31.316109
120.537162,31.316047
120.537171,31.316008
120.537163,31.315839
120.537396,31.316024
120.537414,31.315893
120.537087,31.341958
120.537150,31.341973
120.537302,31.341989
120.537137,31.276023
120.540123,31.339109
120.543711,31.336119
120.542730,31.338558
120.545232,31.305797
120.537639,31.314853
120.537864,31.315085
120.537648,31.305284
120.537661,31.283679
120.538037,31.281619
120.537966,31.281619
120.538355,31.307414
120.538277,31.315124
120.538447,31.315148
120.537823,31.310983
120.537976,31.310297
120.538146,31.311045
120.538173,31.310937
120.538155,31.311107
120.537822,31.311230
120.537984,31.281619
120.538289,31.281635
120.537804,31.311445
120.537804,31.311338
120.538146,31.311338
120.538336,31.309735
120.538075,31.309395
120.538363,31.309627
120.538372,31.309604
120.538127,31.343749
120.538426,31.309318
120.538479,31.309619
120.538506,31.309619
120.538497,31.309349
120.538444,31.309118
120.538462,31.309079
120.545623,31.403806
120.544472,31.282653
120.538585,31.311385
120.539206,31.342146
120.538585,31.311385
120.538686,31.309735
120.538319,31.307668
120.538954,31.311393
120.540150,31.327569
120.543737,31.327299
120.546859,31.326504
120.538543,31.308524
120.538498,31.308678
120.538801,31.342963
120.538643,31.306843
120.538936,31.342470
120.538895,31.306944
120.538904,31.306913
120.538967,31.306713
120.539026,31.342447
120.538949,31.306805
120.538679,31.306543
120.538743,31.306150
120.538770,31.306003
120.538742,31.306219
120.538752,31.305934
120.539048,31.306104
120.538715,31.306373
120.538697,31.306427
120.539048,31.306003
120.539012,31.306435
120.538976,31.306574
120.538976,31.306643
120.538672,31.275633
120.539552,31.275664
120.539462,31.276490
120.538919,31.309689
120.539412,31.342116
120.539573,31.311440
120.539497,31.305896
120.539632,31.305888
120.539458,31.309705
120.539448,31.341938
120.539686,31.315326
120.539642,31.315318
120.539511,31.341807
120.539462,31.276490
120.539462,31.276490
120.539462,31.276490
120.539462,31.276490
120.539462,31.276490
120.539686,31.305865
120.539587,31.305888
120.546587,31.292794
120.546587,31.292794
120.539736,31.283419
120.539718,31.283488
120.539718,31.283504
120.539717,31.282524
120.539495,31.308548
120.539163,31.308517
120.540432,31.315688
120.540585,31.315434
120.545627,31.325803
120.540626,31.309535
120.540176,31.341098
120.540413,31.305926
120.547185,31.385038
120.540725,31.309558
120.540833,31.309843
120.548990,31.407003
120.540653,31.309543
120.540590,31.309543
120.540689,31.309543
120.545379,31.280526
120.543942,31.310869
120.541986,31.274265
120.540914,31.308826
120.541067,31.308687
120.540752,31.309558
120.540589,31.282354
120.541258,31.315788
120.540949,31.309859
120.540832,31.294797
120.541344,31.294828
120.541588,31.309634
120.541842,31.306010
120.541546,31.315556
120.541600,31.315564
120.541825,31.315594
120.541668,31.309943
120.542085,31.315879
120.548306,31.405869
120.549006,31.301082
120.547502,31.301426
120.541445,31.318039
120.541769,31.317645
120.541832,31.317653
120.542146,31.308646
120.541993,31.317652
120.541903,31.317668
120.542110,31.317675
120.547007,31.278317
120.542972,31.382484
120.543340,31.381096
120.543805,31.379097
120.544569,31.378817
120.542845,31.285066
120.542013,31.306025
120.546996,31.275547
120.542488,31.317705
120.542459,31.284349
120.545794,31.282947
120.542400,31.315940
120.542667,31.308869
120.542660,31.315954
120.542649,31.317728
120.542829,31.317735
120.542694,31.317735
120.542723,31.315684
120.542705,31.315954
120.544056,31.302394
120.544740,31.301635
120.542660,31.316193
120.545636,31.306265
120.542750,31.315970
120.542750,31.305938
120.542876,31.305953
120.542766,31.317735
120.542892,31.317743
120.542876,31.315992
120.544974,31.313409
120.542903,31.315707
120.543637,31.293734
120.545058,31.294553
120.543366,31.281963
120.543366,31.282017
120.543950,31.280988
120.543865,31.305626
120.544605,31.378654
120.544075,31.280725
120.543949,31.312828
120.543688,31.312497
120.543708,31.285055
120.543753,31.284916
120.544005,31.285093
120.544459,31.305307
120.543556,31.286159
120.543700,31.285865
120.545652,31.289289
120.543925,31.309227
120.543925,31.309227
120.544042,31.309273
120.544114,31.309295
120.544240,31.309010
120.543874,31.306019
120.544186,31.327999
120.544422,31.306079
120.544512,31.306117
120.544663,31.309116
120.544206,31.316157
120.544566,31.315886
120.544033,31.292437
120.544123,31.292236
120.545544,31.292036
120.544056,31.302394
120.544056,31.302394
120.544056,31.302394
120.544638,31.306124
120.544692,31.315908
120.544593,31.316356
120.544132,31.292089
120.544578,31.313002
120.544794,31.313232
120.544518,31.291069
120.546552,31.290726
120.545580,31.289938
120.545985,31.290545
120.544959,31.289254
120.544878,31.289224
120.544737,31.315908
120.545205,31.315944
120.546364,31.307387
120.544773,31.316509
120.545550,31.312812
120.545415,31.313183
120.545070,31.306176
120.545142,31.306214
120.549357,31.279665
120.545418,31.309474
120.545562,31.309512
120.544865,31.277118
120.546996,31.275547
120.547501,31.277913
120.545499,31.309204
120.545277,31.306229
120.548920,31.326458
120.551015,31.321219
120.553392,31.322217
120.549720,31.319003
120.545519,31.325225
120.545519,31.325225
120.545519,31.325225
120.545607,31.309527
120.545589,31.309227
120.546239,31.306686
120.546284,31.306809
120.545472,31.293749
120.545490,31.293803
120.546101,31.293853
120.545975,31.293839
120.548256,31.305453
120.545767,31.320482
120.545344,31.320778
120.546084,31.309594
120.545344,31.320778
120.545834,31.306465
120.546911,31.292074
120.547163,31.291394
120.546983,31.291464
120.545786,31.294704
120.546929,31.290462
120.546104,31.306556
120.546169,31.314428
120.546347,31.307063
120.546794,31.293147
120.547829,31.293055
120.546098,31.278562
120.546206,31.278639
120.547249,31.303194
120.547265,31.316194
120.547238,31.316194
120.547019,31.293793
120.546506,31.309853
120.546827,31.278542
120.546818,31.278666
120.546366,31.305343
120.546100,31.311498
120.546712,31.311518
120.546712,31.311518
120.546764,31.278898
120.546678,31.309289
120.546660,31.309413
120.546470,31.309992
120.546382,31.307479
120.546715,31.307392
120.546352,31.310726
120.546434,31.310185
120.546525,31.290873
120.546284,31.306809
120.546329,31.306909
120.546356,31.306994
120.546398,31.310502
120.550999,31.286716
120.547091,31.291456
120.547382,31.316209
120.546965,31.309773
120.547268,31.279056
120.547246,31.307998
120.547246,31.307998
120.547199,31.292195
120.546826,31.302865
120.546826,31.302865
120.546943,31.303165
120.546943,31.303165
120.546943,31.303165
120.546943,31.303165
120.546943,31.303165
120.546943,31.303165
120.546943,31.303165
120.551112,31.313778
120.546947,31.309835
120.547334,31.309856
120.547217,31.309833
120.547249,31.303194
120.547415,31.309855
120.547568,31.291406
120.547249,31.303194
120.547883,31.293054
120.547905,31.275286
120.548000,31.295653
120.547573,31.303754
120.547889,31.279353
120.547645,31.303476
120.548510,31.302459
120.549104,31.302685
120.547447,31.277172
120.547447,31.277242
120.548060,31.302386
120.547649,31.309907
120.547676,31.309922
120.547457,31.301673
120.549006,31.301113
120.549006,31.301113
120.552338,31.313294
120.547925,31.279375
120.551593,31.292179
120.552708,31.300057
