120.451979,31.916348
120.451980,31.916677
120.451999,31.918530
120.452032,31.918522
120.452040,31.918169
120.452060,31.920398
120.452060,31.964973
120.452080,31.918490
120.452090,31.916277
120.452090,31.916568
120.452130,31.917509
120.452160,31.913250
120.452250,31.918433
120.452259,31.917728
120.452269,31.917016
120.452280,31.913293
120.452270,31.923634
120.452290,31.917761
120.452299,31.911845
120.452274,31.940429
120.452308,31.911906
120.452311,31.917789
120.452330,31.905264
120.452319,31.918111
120.452340,31.905264
120.452330,31.919826
120.452330,31.920239
120.452360,31.917864
120.452350,31.962488
120.452360,31.926604
120.452360,31.926604
120.452373,31.919504
120.452380,31.916125
120.452391,31.917236
120.452390,31.918370
120.452380,31.940374
120.452380,31.940374
120.452421,31.923340
120.452421,31.923340
120.452440,31.912907
120.452440,31.917296
120.452450,31.912294
120.452450,31.918389
120.452470,31.917326
120.452490,31.912339
120.452490,31.931488
120.452510,31.917387
120.452534,31.912393
120.452520,31.926911
120.452549,31.913166
120.452546,31.918536
120.452568,31.912522
120.452590,31.919599
120.452629,31.957779
120.452660,31.917637
120.452680,31.917659
120.452711,31.917705
120.452719,31.918021
120.452719,31.918021
120.452719,31.918021
120.452719,31.918021
120.452723,31.918011
120.452723,31.918011
120.452723,31.918011
120.452723,31.918011
120.452723,31.918017
120.452730,31.912825
120.452739,31.916318
120.452740,31.919880
120.452750,31.913445
120.452740,31.927049
120.452755,31.917811
120.452760,31.917781
120.452760,31.918846
120.452770,31.915919
120.452789,31.927684
120.452820,31.917826
120.452839,31.913780
120.452825,31.927777
120.452840,31.918928
120.452849,31.911574
120.452851,31.919357
120.452851,31.919357
120.452860,31.915895
120.452870,31.917817
120.452860,31.953240
120.452880,31.923120
120.452890,31.917808
120.452910,31.917790
120.452930,31.917770
120.452930,31.917770
120.452960,31.917746
120.452959,31.919194
120.452959,31.927328
120.452981,31.913916
120.453039,31.918640
120.453065,31.914060
120.453080,31.903587
120.453080,31.913385
120.453080,31.913385
120.453060,31.957396
120.453100,31.917973
120.453090,31.935720
120.453090,31.935720
120.453109,31.918164
120.453093,31.935720
120.453093,31.935721
120.453115,31.918119
120.453130,31.917643
120.453130,31.919619
120.453130,31.930370
120.453160,31.918248
120.453190,31.904037
120.453180,31.917934
120.453190,31.913560
120.453190,31.913659
120.453180,31.930126
120.453210,31.904098
120.453219,31.904206
120.453220,31.913450
120.453220,31.919549
120.453225,31.917550
120.453229,31.917550
120.453270,31.904350
120.453260,31.966498
120.453270,31.923018
120.453270,31.923020
120.453290,31.904426
120.453280,31.915726
120.453309,31.904480
120.453290,31.964659
120.453310,31.914454
120.453310,31.919300
120.453319,31.913864
120.453329,31.904556
120.453320,31.918444
120.453331,31.917869
120.453370,31.904685
120.453361,31.914154
120.453360,31.915686
120.453390,31.913939
120.453425,31.914758
120.453430,31.914007
120.453433,31.915585
120.453450,31.917469
120.453470,31.907188
120.453470,31.917768
120.453489,31.914726
120.453465,31.946887
120.453500,31.903465
120.453510,31.914105
120.453520,31.903464
120.453510,31.917384
120.453530,31.914810
120.453550,31.903817
120.453550,31.903870
120.453550,31.903924
120.453528,31.930105
120.453550,31.915575
120.453567,31.914120
120.453570,31.914894
120.453601,31.914180
120.453610,31.904044
120.453610,31.904106
120.453599,31.917305
120.453619,31.914349
120.453619,31.915544
120.453610,31.931704
120.453630,31.917297
120.453617,31.931260
120.453640,31.915045
120.453650,31.904167
120.453640,31.917688
120.453655,31.904244
120.453650,31.923180
120.453680,31.904327
120.453670,31.917266
120.453720,31.915151
120.453769,31.915464
120.453786,31.915440
120.453789,31.915300
120.453790,31.917210
120.453790,31.917601
120.453804,31.915364
120.453808,31.914988
120.453790,31.940386
120.453820,31.917577
120.453831,31.915410
120.453850,31.915447
120.453859,31.917546
120.453852,31.930130
120.453852,31.930559
120.453880,31.904568
120.453879,31.914780
120.453900,31.917161
120.453900,31.917515
120.453910,31.911420
120.453930,31.960474
120.454010,31.915045
120.454000,31.926167
120.453995,31.935505
120.454020,31.915084
120.454017,31.919266
120.454030,31.919910
120.454040,31.915130
120.454080,31.915221
120.454113,31.915495
120.454140,31.915296
120.454150,31.911405
120.454149,31.917379
120.454160,31.911060
120.454160,31.915947
120.454190,31.916001
120.454210,31.922518
120.454210,31.922518
120.454449,31.911315
120.454449,31.911315
120.454439,31.957998
120.454479,31.915911
120.454469,31.926726
120.454460,31.944074
120.454490,31.915550
120.454500,31.916469
120.454499,31.916814
120.454540,31.916537
120.454560,31.917188
120.454595,31.904908
120.454590,31.915510
120.454590,31.930201
120.454590,31.930201
120.454605,31.940233
120.454605,31.940233
120.454631,31.915149
120.454629,31.916766
120.454629,31.916771
120.454644,31.904953
120.454652,31.915463
120.454669,31.911490
120.454675,31.910950
120.454679,31.915984
120.454678,31.917156
120.454689,31.922578
120.454701,31.915470
120.454720,31.911287
120.454720,31.944865
120.454760,31.916290
120.454740,31.946205
120.454780,31.914350
120.454780,31.916357
120.454774,31.930147
120.454773,31.949123
120.454820,31.916977
120.454830,31.916425
120.454890,31.916478
120.454870,31.948194
120.454884,31.948248
120.454930,31.917105
120.454930,31.925959
120.454940,31.922114
120.454930,31.962837
120.454950,31.922451
120.454959,31.915327
120.454986,31.915380
120.454981,31.942300
120.454999,31.920076
120.455006,31.922532
120.455020,31.917225
120.455025,31.961893
120.455059,31.916528
120.455050,31.958155
120.455050,31.958155
120.455089,31.940377
120.455140,31.916480
120.455139,31.916848
120.455180,31.916787
120.455180,31.916925
120.455184,31.914342
120.455189,31.910819
120.455183,31.962511
120.455220,31.916747
120.455220,31.916816
120.455218,31.940414
120.455250,31.916409
120.455230,31.952468
120.455259,31.916723
120.455270,31.917030
120.455270,31.921063
120.455300,31.916360
120.455310,31.916707
120.455310,31.921151
120.455335,31.910333
120.455310,31.942526
120.455319,31.942656
120.455319,31.942656
120.455319,31.942656
120.455319,31.942656
120.455319,31.942660
120.455414,31.922021
120.455429,31.916284
120.455443,31.934955
120.455470,31.916244
120.455480,31.910668
120.455470,31.935116
120.455469,31.940379
120.455470,31.962039
120.455487,31.943917
120.455540,31.944069
120.455563,31.916611
120.455570,31.916504
120.455551,31.961814
120.455589,31.916150
120.455568,31.944589
120.455580,31.930574
120.455580,31.930581
120.455600,31.921520
120.455611,31.922232
120.455639,31.909937
120.455654,31.921864
120.455650,31.961109
120.455650,31.961109
120.455669,31.917411
120.455670,31.921633
120.455690,31.916121
120.455700,31.914778
120.455730,31.909836
120.455749,31.916078
120.455750,31.916385
120.455733,31.957898
120.455761,31.921769
120.455751,31.960908
120.455775,31.960922
120.455819,31.916346
120.455849,31.916330
120.455860,31.917632
120.455850,31.940387
120.455880,31.916306
120.455900,31.910676
120.455916,31.916328
120.455910,31.921836
120.455920,31.916298
120.456019,31.910871
120.456030,31.915920
120.456040,31.916227
120.456049,31.910910
120.456072,31.909730
120.456100,31.911056
120.456099,31.930158
120.456099,31.930158
120.456110,31.921036
120.456109,31.930135
120.456129,31.916164
120.456110,31.950220
120.456150,31.910357
120.456127,31.952502
120.456159,31.915803
120.456200,31.916139
120.456199,31.921739
120.456200,31.921609
120.456220,31.915756
120.456230,31.910578
120.456222,31.950205
120.456230,31.939936
120.456269,31.921217
120.456270,31.921547
120.456280,31.915721
120.456310,31.911451
120.456310,31.916045
120.456290,31.953192
120.456360,31.916030
120.456380,31.966541
120.456409,31.910911
120.456410,31.915991
120.456429,31.911715
120.456435,31.910820
120.456444,31.910781
120.456454,31.910382
120.456440,31.961431
120.456471,31.911777
120.456470,31.915959
120.456480,31.915630
120.456468,31.958919
120.456610,31.959023
120.456610,31.959023
120.456610,31.959023
120.456619,31.957483
120.456651,31.910057
120.456640,31.930141
120.456660,31.915488
120.456670,31.915810
120.456649,31.950340
120.456690,31.915794
120.456690,31.920949
120.456709,31.921401
120.456720,31.915778
120.456750,31.915425
120.456750,31.915770
120.456769,31.912330
120.456780,31.911601
120.456789,31.915754
120.456799,31.911640
120.456810,31.949997
120.456840,31.915730
120.456879,31.912480
120.456860,31.939910
120.456890,31.915706
120.456910,31.912504
120.456930,31.912534
120.456949,31.912581
120.456930,31.957447
120.456979,31.910097
120.456979,31.912617
120.456979,31.913537
120.457000,31.924261
120.457020,31.915191
120.457030,31.906151
120.457037,31.913505
120.457040,31.919388
120.457050,31.913497
120.457040,31.954550
120.457070,31.915159
120.457070,31.915619
120.457073,31.913513
120.457129,31.915127
120.457160,31.912346
120.457169,31.915525
120.457219,31.919645
120.457230,31.913061
120.457229,31.918626
120.457239,31.919675
120.457250,31.909840
120.457249,31.915064
120.457240,31.955451
120.457240,31.955451
120.457311,31.919774
120.457350,31.919267
120.457359,31.913351
120.457380,31.912748
120.457379,31.913407
120.457370,31.922898
120.457390,31.919818
120.457400,31.912809
120.457417,31.913124
120.457420,31.913131
120.457419,31.913476
120.457439,31.912851
120.457460,31.912885
120.457470,31.913536
120.457480,31.912686
120.457519,31.912984
120.457520,31.913604
120.457540,31.913680
120.457589,31.915265
120.457600,31.913794
120.457603,31.915311
120.457589,31.969055
120.457609,31.919661
120.457640,31.913855
120.457660,31.915210
120.457679,31.913946
120.457729,31.913355
120.457749,31.915178
120.457780,31.913454
120.457788,31.920328
120.457790,31.953128
120.457790,31.953130
120.457819,31.914717
120.457850,31.914211
120.457870,31.914701
120.457851,31.950014
120.458039,31.914629
120.458042,31.920029
120.458082,31.920265
120.458090,31.914468
120.458148,31.930566
120.458175,31.930512
120.458200,31.914910
120.458203,31.920440
120.458218,31.914917
120.458220,31.963881
120.458270,31.930510
120.458304,31.965819
120.458359,31.914264
120.458380,31.939890
120.458380,31.939890
120.458410,31.914601
120.458389,31.952199
120.458389,31.952201
120.458424,31.914607
120.458424,31.914607
120.458424,31.914607
120.458439,31.914385
120.458439,31.914385
120.458439,31.914385
120.458439,31.914391
120.458459,31.920267
120.458530,31.895146
120.458531,31.908890
120.458560,31.935399
120.458560,31.935400
120.458592,31.920111
120.458650,31.914251
120.458670,31.897947
120.458637,31.939952
120.458669,31.914665
120.458710,31.950393
120.458710,31.950408
120.458730,31.963636
120.458750,31.915322
120.458769,31.943116
120.458810,31.946331
120.458844,31.908937
120.458850,31.975850
120.458846,31.963940
120.458967,31.914966
120.458980,31.915478
120.459040,31.929938
120.459073,31.938615
120.459119,31.937994
120.459130,31.938680
120.459339,31.892564
120.459371,31.946039
120.459420,31.937575
120.459429,31.936533
120.459474,31.913587
120.459450,31.950006
120.459450,31.950006
120.459479,31.930498
120.459519,31.939304
120.459530,31.938653
120.459580,31.915760
120.459650,31.916088
120.459656,31.930487
120.459660,31.964609
120.459720,31.919021
120.459729,31.919427
120.459729,31.919427
120.459719,31.943514
120.459719,31.943514
120.459719,31.948240
120.459980,31.916457
120.460000,32.012041
120.460030,31.916005
120.460030,31.916511
120.460038,31.916288
120.460031,31.972690
120.460129,31.893180
120.460169,31.896528
120.460180,31.915550
120.460180,31.915550
120.460246,31.973652
120.460271,31.919042
120.460309,31.916338
120.460325,31.971406
120.460350,31.918980
120.460350,31.918980
120.460330,31.950458
120.460369,32.004686
120.460361,31.919025
120.460370,31.913365
120.460525,31.908446
120.460507,31.972532
120.460537,31.964482
120.460580,32.014891
120.460549,31.935244
120.460629,31.916746
120.460632,31.958611
120.460851,31.918465
120.460903,31.918182
120.460910,31.943065
120.460930,31.958697
120.460970,31.972591
120.460990,31.917131
120.460990,31.917631
120.461010,31.896701
120.461029,31.892445
120.461012,31.918095
120.461010,31.958551
120.461039,31.912886
120.461045,31.918341
120.461110,31.917290
120.461099,31.950408
120.461130,31.918530
120.461160,31.964975
120.461180,31.917825
120.461220,31.950099
120.461230,31.946538
120.461235,31.950030
120.461290,31.901667
120.461310,31.917517
120.461309,31.918007
120.461340,31.943059
120.461357,31.964888
120.461389,31.970195
120.461429,31.918342
120.461549,31.918225
120.461558,31.918026
120.461559,31.918031
120.461600,31.918181
120.461620,31.898351
120.461649,31.897079
120.461649,31.897079
120.461647,31.918208
120.461810,31.980490
120.461889,31.917998
120.461889,31.917998
120.461999,31.912519
120.462002,31.912519
120.462009,31.912504
120.462110,31.912480
120.462229,31.912470
120.462291,31.919976
120.462340,31.912420
120.462371,31.969490
120.462409,32.010357
120.462524,31.912718
120.462540,31.940131
120.462619,31.979627
120.462640,31.917557
120.462660,31.904971
120.462673,31.916996
120.462669,31.965603
120.462670,31.965601
120.462670,31.965601
120.462690,31.959053
120.462749,31.917011
120.462889,31.917317
120.462920,31.912207
120.462950,32.009247
120.462990,31.940340
120.463024,31.916790
120.463050,31.906206
120.463079,31.950125
120.463079,31.950130
120.463098,31.965228
120.463119,31.917167
120.463141,31.977904
120.463210,31.908456
120.463296,31.915548
120.463310,31.950467
120.463310,31.950467
120.463349,31.896938
120.463318,31.940150
120.463393,31.940478
120.463466,31.916978
120.463510,31.911976
120.463530,31.952930
120.463579,31.911959
120.463587,31.916771
120.463581,31.965834
120.463588,31.953166
120.463630,31.916379
120.463710,31.909545
120.463710,31.912479
120.463720,31.909568
120.463719,31.916591
120.463721,31.916584
120.463749,31.908311
120.463757,31.914960
120.463770,31.908318
120.463829,31.908501
120.463800,31.952037
120.463800,31.952037
120.463870,31.908616
120.463889,31.909956
120.463940,31.910025
120.463940,31.916604
120.463960,31.908829
120.463969,31.910131
120.463951,31.940324
120.463990,31.980365
120.463990,31.959740
120.464119,31.909161
120.464169,31.940436
120.464169,31.940436
120.464209,31.911721
120.464260,31.896559
120.464274,31.950533
120.464390,31.909811
120.464410,31.917379
120.464444,32.021982
120.464439,31.909949
120.464451,31.907228
120.464560,31.911395
120.464539,31.963309
120.464539,31.963309
120.464580,31.910169
120.464600,31.910651
120.464599,31.911447
120.464609,31.911524
120.464710,31.950064
120.464759,32.011326
120.464759,32.011331
120.464826,31.960065
120.464831,31.967363
120.464880,31.962906
120.464914,31.950088
120.464990,31.963878
120.465079,31.919139
120.465089,31.918450
120.465134,31.906936
120.465140,32.022050
120.465139,31.911287
120.465140,31.950119
120.465190,31.911309
120.465250,31.960266
120.465289,31.901755
120.465350,31.911261
120.465390,31.896701
120.465434,31.915190
120.465452,31.915221
120.465440,31.962140
120.465550,31.951944
120.465599,31.896854
120.465620,31.896287
120.465689,31.896539
120.465689,31.940378
120.465730,31.896861
120.465750,31.950165
120.465888,31.896820
120.465999,31.954435
120.466090,31.915034
120.466094,31.960999
120.466220,31.896931
120.466239,31.945088
120.466340,31.896937
120.466319,31.942590
120.466360,31.966448
120.466450,32.010630
120.466500,31.960725
120.466539,31.911177
120.466570,31.896466
120.466549,31.961460
120.466632,31.914715
120.466659,32.011681
120.466629,31.959904
120.466779,31.896518
120.466985,31.906489
120.467057,31.910957
120.467057,31.910957
120.467057,31.910957
120.467057,31.910957
120.467060,31.910957
120.467060,31.910957
120.467060,31.910957
120.467060,31.910957
120.467060,31.910957
120.467189,31.906431
120.467190,31.959085
120.467249,31.959628
120.467260,31.953034
120.467399,31.910876
120.467530,31.926998
120.467630,31.906238
120.467670,31.945048
120.467700,31.958275
120.467760,31.910711
120.467760,31.952124
120.467760,31.952124
120.467800,31.990035
120.467810,31.896506
120.467870,31.980508
120.467884,31.915911
120.467929,31.976868
120.467960,31.991779
120.468014,31.952604
120.468059,31.896327
120.468023,31.952619
120.468099,31.892840
120.468099,31.910611
120.468080,31.940372
120.468120,31.957696
120.468160,31.894793
120.468189,32.003866
120.468180,31.976951
120.468200,31.976997
120.468311,31.952608
120.468360,31.958230
120.468406,31.916328
120.468401,31.959584
120.468409,31.940368
120.468460,31.910067
120.468530,31.910066
120.468530,31.968407
120.468590,31.910563
120.468638,31.888764
120.468633,31.934606
120.468659,31.915840
120.468642,31.934614
120.468642,31.934614
120.468720,31.907245
120.468740,31.908938
120.468740,31.952044
120.468740,31.952044
120.468793,31.916207
120.468889,31.909328
120.468870,31.957129
120.468952,31.910300
120.469105,31.944214
120.469170,31.908957
120.469209,31.909745
120.469220,31.909040
120.469195,31.951450
120.469199,31.943791
120.469221,31.951764
120.469260,31.909109
120.469266,31.905682
120.469250,31.972114
120.469312,31.910081
120.469369,31.910066
120.469390,31.909345
120.469370,31.962547
120.469439,31.909437
120.469443,31.952880
120.469490,31.909573
120.469644,31.940124
120.469679,31.909939
120.469770,31.909855
120.469790,31.909552
120.469889,31.909509
120.469920,31.909801
120.469964,31.915942
120.469999,31.909768
120.470059,31.909731
120.470110,31.891309
120.470189,31.909698
120.470220,31.910961
120.470289,31.909658
120.470369,31.910646
120.470485,31.905527
120.470500,31.909534
120.470496,31.913182
120.470559,31.911594
120.470580,31.912896
120.470620,31.895504
120.470620,31.909494
120.470709,31.909470
120.470860,31.909431
120.470954,31.906335
120.471179,31.915188
120.471190,31.906578
120.471190,31.906578
120.471180,31.976554
120.471220,31.889069
120.471349,31.914390
120.471390,31.901007
120.471449,31.907296
120.471569,31.909221
120.471620,32.016630
120.471709,31.914257
120.471819,31.884381
120.471800,31.976120
120.471950,31.983747
120.471950,31.983747
120.472100,31.908494
120.472180,31.940248
120.472180,31.940248
120.472180,31.940248
120.472250,32.008314
120.472290,31.962674
120.472450,31.998790
120.472860,31.896589
120.472861,31.940298
120.472989,31.942487
120.473022,31.910042
120.473040,31.910049
120.473049,31.976792
120.473067,31.909122
120.473069,31.909206
120.473069,31.909210
120.473148,31.910241
120.473170,31.966181
120.473300,31.974524
120.473340,31.978805
120.473360,31.991088
120.473364,31.910607
120.473355,31.932268
120.473440,31.910891
120.473530,31.961868
120.473619,31.940209
120.473650,31.978167
120.473645,31.961731
120.473720,31.936998
120.473840,31.967581
120.473879,31.931930
120.473900,31.953089
120.473959,31.881361
120.473990,31.940520
120.474091,32.003295
120.474176,31.939742
120.474228,31.884272
120.474269,31.911957
120.474393,31.903185
120.474430,31.912280
120.474600,31.982700
120.474660,31.981669
120.474670,31.980359
120.474670,31.980359
120.474721,31.973175
120.474900,31.983581
120.474903,31.983582
120.474903,31.983582
120.474990,31.982387
120.474994,31.983411
120.475011,31.983600
120.475059,31.992028
120.475059,31.992035
120.475070,31.884245
120.475089,31.986384
120.475179,31.907065
120.475282,31.972973
120.475320,31.983787
120.475370,31.969158
120.475399,31.907386
120.475449,31.906986
120.475470,31.983791
120.475571,31.972887
120.475585,31.987960
120.475770,31.884081
120.475878,31.984045
120.475930,31.896380
120.476030,31.983876
120.476030,31.983876
120.476091,31.983501
120.476104,31.991270
120.476110,31.973199
120.476210,31.983678
120.476199,31.937224
120.476235,31.972502
120.476289,31.937346
120.476390,31.992461
120.476400,31.890790
120.476411,31.992881
120.476489,31.883549
120.476501,31.992840
120.476739,32.014137
120.476820,31.993513
120.476830,31.993230
120.476882,31.891082
120.476890,31.949636
120.476950,31.984011
120.476970,31.906299
120.476960,31.972760
120.477020,31.994241
120.477020,31.994241
120.477061,31.883018
120.477070,31.938110
120.477137,31.994363
120.477179,31.882290
120.477230,31.883700
120.477270,31.883690
120.477320,31.883308
120.477500,31.896176
120.477510,31.896180
120.477570,31.894667
120.477600,31.883669
120.477609,31.883661
120.477609,31.883669
120.477609,31.883676
120.477620,31.940168
120.477740,31.883300
120.477750,31.994354
120.477767,31.910291
120.477830,31.905930
120.477830,31.905930
120.477910,31.890956
120.477950,31.883215
120.477950,31.883215
120.477950,31.883215
120.478010,31.907844
120.478011,31.939615
120.478090,31.891018
120.478141,31.971810
120.478170,31.905714
120.478260,31.994810
120.478290,31.889480
120.478370,31.883076
120.478400,31.889430
120.478410,31.889974
120.478410,31.889974
120.478410,31.890135
120.478410,31.890289
120.478420,31.890430
120.478420,31.890518
120.478420,31.890595
120.478419,31.891990
120.478419,31.891990
120.478430,31.890074
120.478430,31.890380
120.478430,31.890664
120.478430,31.890779
120.478430,31.890894
120.478440,31.889829
120.478440,31.889905
120.478440,31.891024
120.478450,31.983846
120.478471,31.889438
120.478468,31.995064
120.478480,31.889645
120.478509,31.890580
120.478509,31.890856
120.478510,31.888510
120.478490,31.942300
120.478540,31.884594
120.478541,31.889315
120.478541,31.889384
120.478550,31.889277
120.478550,31.883728
120.478560,31.884280
120.478560,31.884525
120.478580,31.884333
120.478580,31.884870
120.478588,31.891247
120.478558,31.939857
120.478600,31.888579
120.478600,31.884954
120.478621,31.888288
120.478640,31.889016
120.478660,31.888595
120.478660,31.885659
120.478660,31.882720
120.478660,31.882860
120.478660,31.882860
120.478629,31.943015
120.478639,31.942709
120.478639,31.942709
120.478680,31.885368
120.478681,31.888610
120.478680,31.899890
120.478690,31.885271
120.478691,31.888618
120.478710,31.888327
120.478710,31.883230
120.478719,31.886564
120.478729,31.893191
120.478740,31.885958
120.478751,31.886740
120.478761,31.890840
120.478761,31.890856
120.478761,31.890948
120.478761,31.891017
120.478761,31.891093
120.478755,31.924189
120.478780,31.887131
120.478790,31.888357
120.478790,31.890518
120.478790,31.890587
120.478790,31.890649
120.478790,31.890710
120.478790,31.890756
120.478800,31.887445
120.478800,31.887520
120.478810,31.887245
120.478810,31.887299
120.478810,31.890419
120.478831,31.887860
120.478831,31.888034
120.478820,31.984336
120.478841,31.887720
120.478841,31.888860
120.478841,31.890096
120.478841,31.890157
120.478841,31.891154
120.478850,31.888309
120.478850,31.889759
120.478850,31.889789
120.478850,31.889805
120.478850,31.889835
120.478850,31.889889
120.478850,31.889943
120.478850,31.890019
120.478860,31.888203
120.478860,31.888257
120.478870,31.887996
120.478871,31.995109
120.478880,31.889468
120.478900,31.893867
120.478911,31.883788
120.478927,32.018762
120.478939,31.894043
120.478940,31.883903
120.478951,31.943699
120.479000,31.884760
120.479010,31.970810
120.479010,31.970810
120.479050,31.996089
120.479020,31.939576
120.479070,31.885298
120.479071,31.888700
120.479040,31.943520
120.479089,31.885390
120.479089,31.885536
120.479089,31.885628
120.479089,31.885896
120.479089,31.894440
120.479090,31.995285
120.479100,31.888693
120.479102,31.889383
120.479110,31.886020
120.479110,31.894587
120.479128,31.883673
120.479130,31.888693
120.479131,31.893300
120.479130,31.894633
120.479141,31.886655
120.479141,31.893430
120.479160,31.888418
120.479160,31.888686
120.479165,31.888701
120.479160,31.995590
120.479160,31.993149
120.479180,31.894794
120.479190,31.888157
120.479190,31.888234
120.479200,31.888195
120.479200,31.894886
120.479221,31.888425
120.479229,31.894978
120.479250,31.888693
120.479250,31.895055
120.479260,31.888425
120.479260,31.895108
120.479260,31.895146
120.479269,31.893836
120.479239,31.943849
120.479280,31.895200
120.479270,31.913228
120.479290,31.888433
120.479290,31.893890
120.479301,31.888709
120.479309,31.895254
120.479320,31.888433
120.479320,31.888716
120.479319,31.893989
120.479336,31.888295
120.479340,31.888710
120.479339,31.894058
120.479340,31.895330
120.479326,31.924465
120.479370,31.894135
120.479371,31.991174
120.479371,31.991180
120.479389,31.894227
120.479400,31.888441
120.479380,31.939575
120.479420,31.888709
120.479460,31.888709
120.479542,31.888310
120.479540,31.900380
120.479550,31.888448
120.479549,31.894661
120.479560,31.895440
120.479568,31.894602
120.479586,31.894610
120.479600,31.984044
120.479710,31.891767
120.479710,31.891767
120.479720,31.896100
120.479725,31.896088
120.479750,31.896954
120.479770,31.888410
120.479770,31.888410
120.479770,32.000537
120.479749,31.925115
120.479830,31.895529
120.479847,31.895429
120.479870,31.888431
120.479870,31.984457
120.479910,31.888747
120.479929,31.897736
120.479950,32.000820
120.479950,32.000820
120.479980,31.888755
120.480010,31.898357
120.480040,31.888770
120.480021,31.977800
120.480050,32.000123
120.480050,32.000123
120.480026,31.965233
120.480100,31.896763
120.480100,31.896763
120.480100,31.991319
120.480100,31.991321
120.480110,31.888778
120.480090,31.974026
120.480157,31.995675
120.480156,31.975006
120.480220,32.000430
120.480231,31.996234
120.480231,31.996234
120.480320,32.014050
120.480320,32.014050
120.480320,31.988348
120.480320,31.988348
120.480330,31.988130
120.480370,31.888364
120.480440,31.888793
120.480438,31.996002
120.480425,31.974730
120.480480,31.897958
120.480490,31.897966
120.480511,31.991388
120.480530,31.898956
120.480570,31.996258
120.480730,31.895875
120.480786,31.975421
120.480867,31.901801
120.480880,31.998883
120.480886,31.901866
120.480891,31.886900
120.480959,31.899790
120.480980,31.891483
120.481041,31.909727
120.481051,31.993386
120.481070,31.891874
120.481070,31.998599
120.481080,31.891874
120.481080,31.891910
120.481088,31.998707
120.481093,31.899882
120.481100,31.891897
120.481109,31.901866
120.481140,32.014315
120.481220,31.895744
120.481221,31.995440
120.481281,31.976676
120.481300,31.991204
120.481311,31.900955
120.481311,31.900955
120.481330,31.882608
120.481370,31.939898
120.481422,31.902104
120.481481,32.002099
120.481490,31.996618
120.481528,31.991212
120.481550,31.988555
120.481551,31.969646
120.481651,31.892028
120.481690,31.891668
120.481690,31.990669
120.481750,31.895216
120.481751,31.984726
120.481770,31.989758
120.481831,31.995195
120.481850,31.996700
120.481879,31.891690
120.481890,31.970120
120.481931,31.895469
120.481910,31.970220
120.481950,31.994506
120.481951,31.993687
120.481951,31.993687
120.481951,31.993687
120.481980,31.994123
120.481980,31.994123
120.482030,32.001480
120.482030,32.001480
120.482030,31.996343
120.482106,31.996397
120.482115,31.996397
120.482115,31.996397
120.482115,31.996397
120.482120,31.989766
120.482120,31.989766
120.482120,31.989766
120.482150,31.997898
120.482150,31.997900
120.482180,31.987538
120.482230,31.997140
120.482221,31.978424
120.482230,31.982576
120.482250,31.892267
120.482339,31.891629
120.482346,31.891953
120.482412,31.996903
120.482390,31.939884
120.482390,31.939884
120.482470,31.893190
120.482500,31.988580
120.482500,31.988580
120.482520,31.984150
120.482621,31.894774
120.482610,31.987250
120.482640,32.001619
120.482640,32.001619
120.482640,32.001619
120.482640,32.001619
120.482640,32.001619
120.482830,31.895218
120.482830,31.997057
120.482870,31.892207
120.482890,31.892199
120.482891,31.991866
120.482891,31.991869
120.482944,31.910864
120.482960,31.885057
120.483016,31.910634
120.483040,31.892220
120.483050,31.905356
120.483060,31.893748
120.483070,31.984768
120.483070,31.984769
120.483111,32.002088
120.483090,31.954810
120.483215,31.901440
120.483230,31.991874
120.483247,31.997266
120.483247,31.997266
120.483247,31.997266
120.483284,31.894813
120.483291,31.891963
120.483330,31.924423
120.483390,31.895790
120.483399,31.892308
120.483430,31.896355
120.483457,31.895824
120.483540,31.894509
120.483590,31.994686
120.483569,31.938427
120.483670,32.001676
120.483670,32.001676
120.483680,31.910522
120.483680,31.988744
120.483740,31.991509
120.483804,31.991654
120.483829,31.894938
120.483826,31.981960
120.483810,31.958700
120.483900,31.892050
120.483910,31.905152
120.483959,31.896929
120.483960,31.896930
120.484037,31.997262
120.484082,31.997053
120.484207,31.997085
120.484240,31.894273
120.484281,31.892526
120.484320,31.894702
120.484319,32.000446
120.484320,32.001158
120.484336,31.894587
120.484345,31.894603
120.484330,31.982475
120.484350,31.892329
120.484351,31.896189
120.484371,31.998165
120.484431,31.939684
120.484560,31.894098
120.484570,31.988909
120.484580,31.988909
120.484611,32.000539
120.484771,32.004337
120.484801,31.997830
120.484809,31.939119
120.484861,31.992187
120.484861,31.992187
120.484861,31.992187
120.484861,31.992190
120.484890,32.002799
120.484890,32.002799
120.484890,32.002799
120.484996,31.997838
120.485041,31.994898
120.485111,31.995458
120.485110,31.989018
120.485141,31.996460
120.485157,31.975249
120.485210,31.923703
120.485250,31.891328
120.485301,32.003153
120.485310,31.893989
120.485280,31.939160
120.485320,31.997534
120.485310,31.924118
120.485341,31.893834
120.485410,32.002648
120.485438,31.899286
120.485441,31.985643
120.485511,31.997569
120.485580,31.992820
120.485581,31.992119
120.485590,31.989006
120.485601,31.894256
120.485601,31.998125
120.485601,31.998125
120.485601,31.998125
120.485791,31.998195
120.485811,31.994956
120.485881,31.998226
120.485900,31.893775
120.485900,31.994949
120.485931,31.998256
120.485980,31.994957
120.486000,31.880646
120.485992,31.985079
120.486010,31.998257
120.486000,31.923578
120.486000,31.923578
120.486040,31.880838
120.486031,31.915183
120.486070,31.998279
